0.197924,8,10875,10999,0,-499.537132
0.256898,16,11875,11999,0,-423.481098
0.315845,24,12875,12999,0,-470.363884
0.374731,32,13875,13999,0,-624.394375
0.433823,40,14875,14999,0,-941.549565
0.492598,48,15875,15999,0,170.357363
0.551678,56,16875,16999,0,544.505215
0.610537,64,17875,17999,0,59.828593
0.669416,72,18875,18999,0,556.992952
0.728497,80,19875,19999,0,420.072309
0.787348,88,20875,20999,0,1313.353863
0.846450,96,21875,21999,0,1294.981733
0.905631,104,22875,22999,0,1043.509223
0.964543,112,23875,23999,0,373.782171
1.024035,120,24875,24999,0,999.204316
1.082895,128,25875,25999,0,91.321569
1.141704,136,26875,26999,0,925.042120
1.200918,144,27875,27999,0,1044.459015
1.259912,152,28875,28999,0,1819.298245
1.318749,160,29875,29999,0,1830.107419
1.378006,168,30875,30999,0,469.252263
1.437055,176,31875,31999,0,-392.390055
1.496025,184,32875,32999,0,1639.714474
1.555036,192,33875,33999,0,332.920487
1.613795,200,34875,34999,0,1756.028729
1.672751,208,35875,35999,0,1591.040330
1.731503,216,36875,36999,0,1252.656581
1.789874,224,37875,37999,0,2264.605368
1.848372,232,38875,38999,0,-563.174300
1.906866,240,39875,39999,0,1402.479550
1.965293,248,40875,40999,0,2124.214259
2.024066,256,41875,41999,0,1878.675040
2.082457,264,42875,42999,0,1392.452314
2.141001,272,43875,43999,0,1322.237765
2.199721,280,44875,44999,0,2704.504702
2.258123,288,45875,45999,0,783.389899
2.316625,296,46875,46999,0,2386.343527
2.375120,304,47875,47999,0,283.403349
2.433451,312,48875,48999,0,2723.254078
2.492030,320,49875,49999,0,2446.252384
2.550374,328,50875,50999,0,2937.937695
2.608763,336,51875,51999,0,2948.914341
2.667200,344,52875,52999,0,2830.468038
2.725861,352,53875,53999,0,2213.724970
2.784240,360,54875,54999,0,1682.559702
2.842605,368,55875,55999,0,380.733713
2.901209,376,56875,56999,0,3050.105056
2.959672,384,57875,57999,0,-414.443398
3.018503,392,58875,58999,0,-88.571753
3.076997,400,59875,59999,0,2155.759431
3.135297,408,60875,60999,0,2922.421097
3.193894,416,61875,61999,0,2627.742682
3.252954,424,62875,62999,0,2643.589297
3.311419,432,63875,63999,0,1216.921891
3.369844,440,64875,64999,0,3298.144251
3.428816,448,65875,65999,0,3177.332146
3.487187,456,66875,66999,0,3412.134372
3.545706,464,67875,67999,0,3754.148767
3.604141,472,68875,68999,0,3718.123470
3.662649,480,69875,69999,0,895.015537
3.721141,488,70875,70999,0,3808.540963
3.779608,496,71875,71999,0,2140.945286
3.838038,504,72875,72999,0,3384.181221
3.896556,512,73875,73999,0,3797.827571
3.955042,520,74875,74999,0,3981.250760
4.013921,528,75875,75999,0,2.879216
4.072412,536,76875,76999,0,3084.126423
4.130991,544,77875,77999,0,4088.941406
4.189371,552,78875,78999,0,4056.470798
4.247891,560,79875,79999,0,4160.288742
4.306331,568,80875,80999,0,4060.487681
4.364743,576,81875,81999,0,4378.687455
4.423271,584,82875,82999,0,4475.910129
4.481693,592,83875,83999,0,4258.595018
4.540158,600,84875,84999,0,4348.982326
4.598546,608,85875,85999,0,2964.476571
4.656986,616,86875,86999,0,3447.759366
4.715232,624,87875,87999,0,4772.717767
4.773806,632,88875,88999,0,4006.386663
4.832304,640,89875,89999,0,4687.656223
4.890870,648,90875,90999,0,4761.094610
4.949417,656,91875,91999,0,4579.518213
5.007809,664,92875,92999,0,4666.118889
5.066867,672,93875,93999,0,753.975711
5.125582,680,94875,94999,0,5137.525219
5.184152,688,95875,95999,0,4918.125730
5.244526,696,96875,96999,0,4768.348288
5.304297,704,97875,97999,0,4955.102028
5.362542,712,98875,98999,0,208.024683
5.421528,720,99875,99999,0,-230.828773
